Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0340401, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666336, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0997986, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1333483, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496646, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751206, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1834221, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1920824, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2013196, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2079414, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2164044, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2246044, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2508203, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2589756, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2659842, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3003459, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3330693, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3664724, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.375557, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3834298, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4162585, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4263802, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414243, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4498177, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.458902, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4916532, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.50806, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5419489, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5747684, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6084277, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6414559, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6578708, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.666101, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6746878, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6831383, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.691396, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6991697, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7080227, 38, 0.02236545, 0.156, 0.0005885644, 1.316351E-05, 0.004105262, 0.0006404208, 0.02236545, 0, 0.156, 0
0.734017, 39, 0.02879157, 0.156, 0.001311718, 3.321221E-05, 0.007999998, 0.001215157, 0.02557851, 2.064755E-05, 0.156, 0
0.7664445, 40, 0.03627387, 0.156, 0.002185772, 6.291941E-05, 0.0117, 0.001731599, 0.02914363, 4.845399E-05, 0.156, 0
0.775738, 41, 0.03792832, 0.156, 0.003057542, 9.250569E-05, 0.01521951, 0.002196174, 0.0313398, 5.159536E-05, 0.156, 0
0.7834154, 42, 0.03955265, 0.156, 0.003926473, 0.0001219612, 0.01857142, 0.002614493, 0.03298237, 5.21867E-05, 0.156, 0
0.8090063, 43, 0.04383458, 0.156, 0.004854569, 0.0001560959, 0.02176744, 0.002991467, 0.03479107, 6.137775E-05, 0.156, 0
0.8416461, 44, 0.04644999, 0.156, 0.005799919, 0.000191788, 0.02481818, 0.003331406, 0.03645664, 7.056677E-05, 0.156, 2.59052E-16
0.8509092, 45, 0.04944837, 0.156, 0.006769885, 0.0002297667, 0.02773333, 0.003638107, 0.0380806, 8.158397E-05, 0.156, 0
0.8581082, 46, 0.05081229, 0.156, 0.007727329, 0.0002668289, 0.03052173, 0.00391492, 0.03949524, 8.939662E-05, 0.156, 0
0.8662944, 47, 0.05216264, 0.156, 0.008672761, 0.0003030388, 0.03319148, 0.004164808, 0.04076198, 9.550998E-05, 0.1559999, 2.467162E-16
0.8746364, 48, 0.05476854, 0.156, 0.009633089, 0.0003408583, 0.03574999, 0.004390402, 0.0420353, 0.0001037939, 0.1559999, 2.442491E-16
0.8832174, 49, 0.05580908, 0.156, 0.01057546, 0.0003772718, 0.03820407, 0.004594038, 0.04318311, 0.0001101678, 0.1559999, 2.422305E-16
0.891051, 50, 0.05711545, 0.156, 0.01150626, 0.0004128918, 0.04055998, 0.0047778, 0.04425483, 0.0001159187, 0.1559999, 9.621933E-16
0.9000035, 51, 0.05972483, 0.156, 0.01245172, 0.0004502227, 0.04282351, 0.004943545, 0.04535983, 0.0001240962, 0.1559999, 9.564999E-16
0.9079802, 52, 0.06077579, 0.156, 0.01338103, 0.0004863029, 0.04499998, 0.005092939, 0.04638756, 0.0001310756, 0.1559999, 9.516197E-16
0.9159073, 53, 0.06180527, 0.156, 0.01429469, 0.0005211944, 0.04709432, 0.00522747, 0.04735117, 0.0001371939, 0.1559999, 9.473904E-16
0.9246855, 54, 0.06387905, 0.156, 0.01521292, 0.0005568904, 0.04911109, 0.005348475, 0.0483234, 0.0001446882, 0.1559999, 9.436896E-16
0.9582037, 55, 0.06562515, 0.156, 0.01612951, 0.0005927847, 0.05105452, 0.005457159, 0.0492846, 0.0001528077, 0.1559999, 9.404243E-16
0.9910619, 56, 0.06782042, 0.156, 0.01705256, 0.0006297202, 0.05292854, 0.005554612, 0.05026018, 0.0001624013, 0.1559999, 9.375217E-16
1.024695, 57, 0.06908584, 0.156, 0.01796542, 0.0006659746, 0.05473682, 0.005641802, 0.05120146, 0.0001715742, 0.1559999, 9.349247E-16
1.034275, 58, 0.06939518, 0.156, 0.01885214, 0.0006998944, 0.05648273, 0.00571962, 0.05206782, 0.0001787579, 0.1559999, 9.325873E-16
1.04124, 59, 0.06956694, 0.156, 0.01971172, 0.0007314205, 0.05816946, 0.005788865, 0.05286324, 0.0001841647, 0.1559999, 2.093563E-15
1.074391, 60, 0.06999233, 0.156, 0.02054973, 0.0007611594, 0.05979997, 0.005850259, 0.05360798, 0.0001885503, 0.1559999, 2.089238E-15
1.083742, 61, 0.0700967, 0.156, 0.02136197, 0.0007887175, 0.06137702, 0.005904471, 0.05429501, 0.0001916807, 0.1559999, 2.085288E-15
1.091008, 62, 0.06957, 0.156, 0.02213952, 0.0008132719, 0.0629032, 0.005952088, 0.05490601, 0.0001930271, 0.1559999, 2.081668E-15
1.099685, 63, 0.06938407, 0.156, 0.02288944, 0.000835584, 0.06438092, 0.005993659, 0.05546286, 0.0001933681, 0.1559999, 2.078337E-15
1.107685, 64, 0.06919871, 0.156, 0.02361302, 0.0008558293, 0.06581247, 0.006029672, 0.0559716, 0.0001929187, 0.1559999, 9.223392E-16
1.115806, 65, 0.06893609, 0.156, 0.0243103, 0.0008740598, 0.06719997, 0.006060594, 0.05643462, 0.0001917764, 0.1559999, 9.210739E-16
1.124471, 66, 0.06884454, 0.156, 0.02498506, 0.0008906625, 0.06854543, 0.006086831, 0.05686255, 0.0001902378, 0.1559999, 2.299748E-16
1.157966, 67, 0.0685914, 0.156, 0.0256359, 0.0009055483, 0.06985072, 0.006108764, 0.05725351, 0.0001882634, 0.1559999, 2.297013E-16
1.183453, 68, 0.06829298, 0.156, 0.02626321, 0.0009187921, 0.07111762, 0.006126729, 0.05760962, 0.0001859193, 0.156, 0
1.191726, 69, 0.06809489, 0.156, 0.02686946, 0.0009306413, 0.0723478, 0.00614105, 0.05793728, 0.0001833575, 0.156, 0
1.199308, 70, 0.06773356, 0.156, 0.02745324, 0.000941009, 0.07354284, 0.006152012, 0.05823414, 0.0001805357, 0.156, 0
1.208387, 71, 0.06759638, 0.156, 0.02801863, 0.0009502627, 0.07470421, 0.006159891, 0.0585095, 0.0001776429, 0.156, 2.287732E-16
1.216501, 72, 0.06738099, 0.156, 0.02856533, 0.0009583982, 0.07583332, 0.006164926, 0.05876297, 0.0001746668, 0.156, 2.285753E-16
1.224724, 73, 0.06729815, 0.156, 0.02909592, 0.000965638, 0.0769315, 0.006167336, 0.05900006, 0.0001716998, 0.156, 2.283887E-16
1.232773, 74, 0.06723352, 0.156, 0.02961129, 0.0009720654, 0.07799999, 0.006167339, 0.05922258, 0.0001687626, 0.156, 9.128501E-16
1.241048, 75, 0.06652867, 0.156, 0.03010352, 0.0009771009, 0.07903999, 0.006165112, 0.05941484, 0.0001656062, 0.156, 9.121832E-16
1.249549, 76, 0.06618077, 0.156, 0.03057822, 0.0009811991, 0.08005263, 0.006160849, 0.05958833, 0.0001624219, 0.156, 9.115516E-16
1.258219, 77, 0.06590261, 0.156, 0.03103698, 0.0009844939, 0.08103896, 0.006154687, 0.05974619, 0.0001592539, 0.156, 9.109523E-16
1.266902, 78, 0.06550217, 0.156, 0.03147884, 0.0009869369, 0.082, 0.006146804, 0.05988658, 0.0001560807, 0.156, 2.048362E-15
1.275813, 79, 0.06535979, 0.156, 0.03190771, 0.0009888146, 0.08293671, 0.006137319, 0.06001689, 0.0001529871, 0.156, 2.047143E-15
1.283444, 80, 0.06523534, 0.156, 0.03232431, 0.0009901824, 0.08385, 0.006126347, 0.06013825, 0.0001499779, 0.156, 2.045982E-15
1.316231, 81, 0.06500208, 0.156, 0.03272774, 0.0009909882, 0.08474074, 0.006114037, 0.06024879, 0.0001470277, 0.156, 2.044876E-15
1.349837, 82, 0.06484382, 0.156, 0.0331194, 0.0009913323, 0.08560976, 0.006100487, 0.06035091, 0.0001441553, 0.156, 2.04382E-15
1.359442, 83, 0.06480802, 0.156, 0.03350119, 0.0009913412, 0.08645784, 0.006085788, 0.0604478, 0.0001413837, 0.156, 3.631663E-15
1.366619, 84, 0.06478346, 0.156, 0.0338736, 0.000991047, 0.08728572, 0.006070032, 0.06054005, 0.0001387102, 0.156, 3.629947E-15
1.390861, 85, 0.06516998, 0.156, 0.0342418, 0.000990772, 0.08809413, 0.006053316, 0.06063651, 0.0001362055, 0.156, 3.628303E-15
1.400483, 86, 0.06525151, 0.156, 0.03460237, 0.0009902974, 0.08888374, 0.006035726, 0.0607307, 0.0001338025, 0.156, 3.626729E-15
1.407895, 87, 0.06598063, 0.156, 0.03496304, 0.0009900994, 0.08965518, 0.006017316, 0.0608357, 0.0001316231, 0.156, 3.625218E-15
1.433299, 88, 0.06780306, 0.156, 0.03533623, 0.0009909746, 0.09040911, 0.005998178, 0.06097231, 0.0001299425, 0.156, 3.623768E-15
1.442741, 89, 0.06824378, 0.156, 0.03570597, 0.000991881, 0.09114608, 0.005978351, 0.06111215, 0.0001284114, 0.156, 5.659961E-15
1.449769, 90, 0.06904367, 0.156, 0.03607639, 0.0009930847, 0.09186669, 0.005957911, 0.0612618, 0.0001271289, 0.156, 5.657868E-15
1.458272, 91, 0.07082411, 0.156, 0.03645824, 0.0009953185, 0.09257144, 0.005936908, 0.06143888, 0.0001264235, 0.156, 5.655853E-15
1.466603, 92, 0.07155867, 0.156, 0.03683976, 0.000997773, 0.09326089, 0.005915405, 0.06162288, 0.0001259444, 0.156, 5.653914E-15
1.474402, 93, 0.07259253, 0.156, 0.0372242, 0.001000672, 0.0939355, 0.005893434, 0.06181876, 0.0001258033, 0.156, 5.652045E-15
1.48277, 94, 0.07510287, 0.156, 0.03762716, 0.001005176, 0.09459577, 0.005871032, 0.06205181, 0.0001266527, 0.156, 5.650242E-15
1.516196, 95, 0.07733152, 0.156, 0.0380451, 0.001011077, 0.09524213, 0.005848269, 0.06231526, 0.0001284561, 0.156, 5.648503E-15
