Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0165164, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.033216, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502689, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.074991, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0925663, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1080447, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1252599, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1512329, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1754407, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1913479, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2082054, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250748, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2414541, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2585183, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835594, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3079506, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3250278, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3413879, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3583501, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3752622, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3999815, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4241632, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418533, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663172, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4837406, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.508149, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5249536, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5414275, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5582953, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750528, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5920397, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.617312, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6331347, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6524386, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6666037, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6831565, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7002133, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7247742, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7415426, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7588004, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7844328, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
