Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082556, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0330811, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584281, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0665128, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.074708, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331369, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582363, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1835695, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.191837, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2000368, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2330773, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.258032, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830417, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916058, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2994516, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32452, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3337788, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341198, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665298, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3760427, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3827323, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4160187, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4410399, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4491792, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.457616, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4844957, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4992594, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5326775, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.541827, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5497597, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5825042, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6160457, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6493024, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6580657, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6659528, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6912538, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6993729, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7079932, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.74169, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7494454, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7577989, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7667211, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7748286, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8079113, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.824377, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8571383, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.89082, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8996795, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9075896, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9412109, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.974981, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9998463, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.008381, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016266, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050062, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083045, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099128, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.125192, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141173, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166578, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183169, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190683, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19926, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.207778, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.21581, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224108, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233109, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.240714, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.248866, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.257965, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266305, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.299771, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.309192, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.315925, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324353, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.3329, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341024, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.34969, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.357689, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.366649, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.374911, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382715, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391579, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.399636, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.432807, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.449599, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.474751, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.483088, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.490754, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.499593, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.507497, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.516517, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.524677, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.549843, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.557876, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.566403, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.591467, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.599235, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.607578, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.633343, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.666306, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.683192, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.708051, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.724598, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.749462, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758857, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.765815, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.798907, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824436, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.844458, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875603, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907726, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.915976, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.924344, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.957576, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.966231, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.97463, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.982623, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.991041, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.999811, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.007961, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.041186, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.0743, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083459, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091155, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124223, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.150047, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.158451, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165935, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191888, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.200382, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207566, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.23324, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258091, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.274207, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282226, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.290663, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299452, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.307689, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316331, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324627, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.357683, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.39088, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.399212, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.408084, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.433927, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.46587, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.474352, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.482549, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.515884, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.542365, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.549951, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.557452, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.582911, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.607371, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.616289, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.624403, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.633866, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.640685, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.673919, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.699156, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
