Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0259682, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0416757, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0694429, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0937331, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1189565, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1458948, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.169327, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1940749, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2095658, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2265417, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2529175, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2768158, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2931938, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3185863, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3367782, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3513393, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3686478, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3858964, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41013, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4349878, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4533238, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4769679, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4937895, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084018, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5175163, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5248538, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333882, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5414574, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5501946, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5582806, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5670521, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5892928, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6004952, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6101878, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6364546, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.651134, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.66812, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6839209, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7005254, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7180681, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7416479, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7667087, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7833577, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.808171, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8248396, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8416601, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8584148, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8749294, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9008405, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9245442, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.941848, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9506649, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9582392, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9664048, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9835772, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9925143, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9997851, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016267, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025687, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042903, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
