Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0088433, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0191054, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0283834, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0368814, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0457164, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0539837, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0626676, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0706082, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0784785, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0881266, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0979869, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1091298, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1230908, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1356195, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1478864, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1599924, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1702167, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.179696, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.188156, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1966553, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2048548, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2132122, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2217571, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2324301, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2430503, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.253318, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2628325, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.271294, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2801391, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.287961, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2964312, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.304291, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31409, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3238356, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3330452, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3413829, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501168, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3596316, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3691455, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3788995, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.389761, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4013266, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4114143, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.422847, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4333484, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4432654, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4523372, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4615418, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4698046, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4790031, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4873768, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4976498, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5101408, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5222415, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5332016, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5436118, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5532942, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5624402, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
