Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0166748, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0508786, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0829668, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09306531, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248783, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336728, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414431, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750231, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084376, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2174305, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250586, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2345772, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2412334, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2491834, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2574708, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2832993, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2921231, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2997396, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3078731, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3162008, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.324945, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3328131, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3578523, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.367048, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3746265, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3999601, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4167417, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4497956, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4831663, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4924075, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5000306, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5248687, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5343016, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5409364, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.566739, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5997665, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6078723, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6159919, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6410912, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6504737, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6583503, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6917077, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.725229, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.761538, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7992181, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8330765, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.842276, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8497351, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8582218, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8672419, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.900098, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9085871, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9159366, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.949066, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9830592, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9921489, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9998048, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033161, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.06687, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.07622, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083806, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116593, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150082, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.182888, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.199402, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.232666, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266304, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.300461, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316521, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341505, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350612, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.357593, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382985, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391513, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.399489, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.432998, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.490572, 77, 0.04807895, 0.156, 0.000624402, 3.00206E-05, 0.002025974, 0.0003160518, 0.04807895, 0, 0.156, 0
