Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0080548, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.017486, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250302, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332593, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0424848, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0516915, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0594841, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0676069, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0746108, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0840378, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0922803, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1003189, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1076198, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1160667, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1242048, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132659, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1409961, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1493586, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1579799, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1662585, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1744078, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1827747, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1912403, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1995368, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2081148, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2164891, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2244866, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333515, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2414271, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2496121, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2578708, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2663279, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2747337, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830385, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916015, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001321, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3079876, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3163256, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3249195, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3337953, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416796, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3502941, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581738, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3667289, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3746372, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833191, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3913041, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.399986, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4081501, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4166256, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4248691, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4329677, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418935, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4496486, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4582013, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4665299, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4745674, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4829809, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915236, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.499914, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5082428, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5166387, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5249054, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333547, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5416621, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5497963, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.557992, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5664412, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750496, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5833846, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5919517, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6001828, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6082829, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6167297, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6246713, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6333263, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6413584, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6503557, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6582497, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6667065, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6748637, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6833543, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6912611, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6998866, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7081645, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7170614, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7246463, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7330787, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7413998, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7501282, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7580572, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7663797, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7749742, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7832026, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7915698, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7998341, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8085365, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.816731, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8245597, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8334629, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8415457, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8500195, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8579464, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8664054, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8748863, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8830774, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8914475, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9004221, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9081237, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9164868, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9249508, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9337701, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.941613, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9500909, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9584101, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9670863, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9745669, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9829481, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9914446, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9995469, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.007917, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016805, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.024764, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.032935, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.041191, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049632, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058411, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066888, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074924, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083015, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.091508, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100169, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108086, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116305, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.124617, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133547, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141219, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150154, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158381, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166802, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174888, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183018, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.191536, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.199641, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.208252, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.216581, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224908, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.232972, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.241626, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249581, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258061, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266743, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.274907, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283167, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291455, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.300187, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.307898, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316672, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324898, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333143, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341595, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349945, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.358014, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.36651, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.374653, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383439, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391317, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.400069, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408227, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416653, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424652, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433483, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.441559, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.449679, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.457973, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466812, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.474621, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.483044, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.491357, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.500284, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.508208, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.51633, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.524809, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.533503, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.54135, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.549712, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.558025, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.566817, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.574902, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.583078, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.591355, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.600164, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.607945, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.616579, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.624893, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.633906, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.641865, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.649797, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.658277, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.666736, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.674688, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.683314, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.691616, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.699908, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.708223, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.722937, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.742888, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758157, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.767391, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.774854, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.783018, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.791066, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.799519, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.807978, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.816256, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824783, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.833094, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.84141, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.849763, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.857842, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.866314, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.874581, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.883166, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.891181, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.900372, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.908062, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.916272, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.924816, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.933023, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.941549, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.949678, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.95796, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.966764, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.974615, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.982945, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.991319, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.999684, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.008388, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.016635, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.024729, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.033193, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.041603, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.050401, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058201, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066396, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.074719, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083889, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091565, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.099795, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.108477, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116718, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
