Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0227945, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0386223, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0629942, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07991239, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0968039, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1136959, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1390921, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1653693, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1807614, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1965875, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2135391, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2390293, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2647382, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2799321, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2970831, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.322059, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3385001, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3554779, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3811825, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3967833, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.413965, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4303451, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4464007, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4639902, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4894232, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5047467, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5141351, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5217903, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5300649, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5379134, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5550729, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5718449, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5974986, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6134031, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6315483, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6573798, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6726759, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6982824, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7135836, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7313223, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7471789, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7639644, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7885594, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8146307, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8307842, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.855246, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8714659, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8883493, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9052889, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9325861, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9464945, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9725032, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9883714, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.005107, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.022474, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.047146, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.062969, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.080134, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.096607, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1224, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.146855, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.177054, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.197008, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.223908, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.237978, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.255389, 66, 0.5376515, -0.03450865, 0.008146236, 0.004379836, -0.0005228583, 1.804313E-05, 0.5376515, 0, -0.03450865, 0
1.279667, 67, 0.5376515, -0.03450865, 0.0160493, 0.008498188, -0.001030109, 3.500906E-05, 0.5376515, 0, -0.03450865, 0
1.304307, 68, 0.5376515, -0.03450865, 0.02371992, 0.01237236, -0.00152244, 5.096907E-05, 0.5376515, 0, -0.03450865, 0
