Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0167518, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.042609, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0589823, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750224, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0917602, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084218, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1252068, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1426811, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1588756, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1752482, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2002669, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2164894, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331761, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498495, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666972, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.283408, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2998384, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316681, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3332422, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.358752, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3680232, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3752069, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3828309, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3914461, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3994654, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4082527, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4161964, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4249193, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.433158, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4416167, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4498913, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4580111, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4661393, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4750442, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4833129, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5008351, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5167689, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5259513, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333228, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5415697, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5495439, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5580236, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5663276, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5756674, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5831845, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5916132, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5995452, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6082987, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6171157, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6267896, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6525334, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.676425, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6915498, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7087237, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.725305, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7419839, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7593727, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7758541, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7914304, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8084013, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8346759, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8496389, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8667168, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8831476, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8999496, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9163773, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9334974, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9601563, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9842207, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000933, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016943, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033761, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050039, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.06697, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083114, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100186, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116602, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141557, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.15828, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.167276, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174957, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.182869, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.191652, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.209219, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224878, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233951, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249432, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.260018, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.274865, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.293084, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316244, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333147, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350096, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.376052, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391511, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416673, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433889, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.459471, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.475043, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.491833, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.508871, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.534202, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.550884, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.567165, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.592727, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.617268, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.641342, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.666641, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.695357, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.738685, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.768093, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.792454, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.816346, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.841657, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.866357, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.89292, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.920753, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.941377, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.967897, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.992218, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.021116, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.046279, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.075681, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.100407, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11715, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.142153, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.166666, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.193712, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.208138, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.227371, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.250742, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.275535, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.291234, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.30823, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324759, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.350268, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.37517, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.399986, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.426014, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.451157, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.476287, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.491544, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.518425, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.543275, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.568699, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.592234, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.616773, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.644562, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.658285, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.676081, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.7005, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.72607, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.749437, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.775665, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.791808, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.817024, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
